job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8780,64,4,4,1.747571,57.8125,78.125,0.000171,0.155913,0.156084,410.0355,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8781,64,4,4,1.558481,56.25,85.9375,0.000358,0.156057,0.156415,409.1682,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8782,64,4,4,1.752473,46.875,79.6875,0.000398,0.156413,0.156811,408.134,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8783,64,4,4,1.780042,54.6875,79.6875,0.000637,0.155927,0.156564,408.7792,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8784,64,4,4,1.57026,56.25,89.0625,0.000506,0.156204,0.156709,408.3991,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8785,64,4,4,1.668275,57.8125,78.125,0.000117,0.156278,0.156396,409.2185,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8786,64,4,4,2.128117,40.625,68.75,0.000428,0.156395,0.156823,408.1031,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8787,64,4,4,1.68522,56.25,81.25,0.000284,0.156165,0.156449,409.0796,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8788,64,4,4,1.839893,48.4375,85.9375,0.000473,0.156108,0.15658,408.7361,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8789,64,4,4,1.809365,54.6875,81.25,0.000515,0.15585,0.156365,409.2998,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8790,64,4,4,1.941661,37.5,78.125,0.000393,0.156598,0.156992,407.6653,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8791,64,4,4,1.600784,59.375,85.9375,0.000114,0.156334,0.156448,409.0816,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8792,64,4,4,2.013832,39.0625,79.6875,0.000607,0.155818,0.156425,409.1418,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8793,64,4,4,1.819771,54.6875,81.25,0.000473,0.156085,0.156557,408.7958,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8794,64,4,4,1.746454,62.5,75.0,0.000295,0.156443,0.156738,408.3249,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8795,64,4,4,1.637294,48.4375,82.8125,0.000223,0.156089,0.156312,409.4375,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8796,64,4,4,1.900156,53.125,76.5625,0.000194,0.15616,0.156354,409.3275,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8797,64,4,4,1.721387,48.4375,79.6875,0.000303,0.156015,0.156318,409.4222,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8798,64,4,4,1.835681,54.6875,81.25,0.000123,0.156573,0.156696,408.4337,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8799,64,4,4,1.751492,46.875,82.8125,0.000287,0.155957,0.156244,409.6153,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8800,64,4,4,2.003323,45.3125,82.8125,0.000124,0.156337,0.156461,409.0473,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8801,64,4,4,1.833078,43.75,79.6875,0.000345,0.15592,0.156264,409.562,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8802,64,4,4,1.612072,62.5,81.25,0.000372,0.156479,0.156851,408.0297,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8803,64,4,4,1.898555,50.0,78.125,0.000125,0.155995,0.15612,409.9406,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8804,64,4,4,1.85749,40.625,79.6875,0.000472,0.155946,0.156418,409.1597,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8805,64,4,4,1.714033,48.4375,82.8125,0.000119,0.155961,0.15608,410.0466,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8806,64,4,4,1.8161,53.125,82.8125,0.0003,0.15652,0.15682,408.1111,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8807,64,4,4,1.756571,56.25,81.25,0.000572,0.156007,0.156579,408.7398,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8808,64,4,4,1.807397,45.3125,81.25,0.000486,0.156058,0.156544,408.8298,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8809,64,4,4,1.882377,48.4375,79.6875,0.000586,0.156203,0.15679,408.1905,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8810,64,4,4,1.778753,51.5625,79.6875,0.000115,0.156569,0.156685,408.464,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8811,64,4,4,1.761667,50.0,84.375,0.000375,0.156474,0.156849,408.0367,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8812,64,4,4,1.854669,48.4375,82.8125,0.000363,0.155888,0.15625,409.5993,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8813,64,4,4,1.762563,46.875,82.8125,0.000321,0.156058,0.156379,409.2625,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8814,64,4,4,1.373253,62.5,90.625,0.000359,0.156545,0.156904,407.8923,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8815,64,4,4,1.439636,54.6875,89.0625,0.000299,0.156022,0.156321,409.4143,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8816,64,4,4,1.611569,56.25,81.25,0.000121,0.155982,0.156104,409.9832,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8817,64,4,4,1.523513,53.125,87.5,0.000122,0.156369,0.156491,408.9697,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8818,64,4,4,1.517349,56.25,87.5,0.000126,0.156336,0.156462,409.0451,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8819,64,4,4,1.867229,51.5625,79.6875,0.000123,0.156114,0.156237,409.6348,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8820,64,4,4,1.88652,53.125,76.5625,0.000362,0.156401,0.156762,408.2611,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8821,64,4,4,1.967992,45.3125,82.8125,0.000121,0.156115,0.156236,409.6375,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8822,64,4,4,1.885887,51.5625,78.125,0.000292,0.156191,0.156483,408.9908,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8823,64,4,4,2.175326,42.1875,73.4375,0.000384,0.156063,0.156448,409.0827,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8824,64,4,4,1.820436,50.0,78.125,0.000284,0.155909,0.156193,409.7495,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8825,64,4,4,1.70221,56.25,84.375,0.000202,0.156176,0.156378,409.2647,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8826,64,4,4,1.687945,48.4375,84.375,0.000284,0.156459,0.156743,408.3114,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8827,64,4,4,1.876359,43.75,78.125,0.000189,0.156314,0.156503,408.9371,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8828,64,4,4,1.80695,51.5625,78.125,0.000116,0.155955,0.156071,410.0689,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8829,64,4,4,1.910512,48.4375,75.0,0.000285,0.155902,0.156186,409.7668,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8830,64,4,4,1.827607,48.4375,85.9375,0.000298,0.156202,0.1565,408.9456,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8831,64,4,4,1.804935,53.125,82.8125,0.000483,0.156234,0.156717,408.3799,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8832,64,4,4,2.349428,40.625,75.0,0.000601,0.156597,0.157198,407.1303,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8833,64,4,4,1.72392,57.8125,81.25,0.000369,0.155941,0.156309,409.4447,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8834,64,4,4,1.944341,48.4375,71.875,0.000117,0.156376,0.156493,408.9628,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8835,64,4,4,1.592736,50.0,79.6875,0.000112,0.156056,0.156167,409.817,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8836,64,4,4,1.904948,50.0,81.25,0.000604,0.15584,0.156443,409.0939,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8837,64,4,4,1.912281,53.125,78.125,0.000352,0.156001,0.156353,409.3311,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8838,64,4,4,1.652566,53.125,79.6875,0.000352,0.156376,0.156728,408.3513,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8839,64,4,4,1.52157,56.25,84.375,0.000377,0.156385,0.156762,408.262,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8840,64,4,4,1.788041,48.4375,79.6875,0.000127,0.155701,0.155828,410.7104,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8841,64,4,4,2.212014,37.5,75.0,0.000567,0.156491,0.157058,407.4921,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8842,64,4,4,1.84639,48.4375,82.8125,0.000339,0.156416,0.156755,408.2793,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8843,64,4,4,1.667686,62.5,82.8125,0.00059,0.155969,0.156559,408.7909,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8844,64,4,4,1.564457,50.0,85.9375,0.00017,0.156074,0.156244,409.6149,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8845,64,4,4,1.808387,51.5625,78.125,0.000292,0.156054,0.156346,409.3483,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8846,64,4,4,1.768424,50.0,85.9375,0.000296,0.156288,0.156584,408.7263,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8847,64,4,4,2.427555,45.3125,65.625,0.00029,0.155958,0.156248,409.605,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8848,64,4,4,1.942783,42.1875,79.6875,0.000121,0.156317,0.156438,409.1072,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8849,64,4,4,1.412968,65.625,82.8125,0.000385,0.156104,0.156489,408.9736,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8850,64,4,4,1.478752,57.8125,89.0625,0.00037,0.15661,0.15698,407.6957,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8851,64,4,4,1.912396,42.1875,75.0,0.000397,0.156553,0.156949,407.7752,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8852,64,4,4,1.778787,48.4375,84.375,0.000574,0.155891,0.156465,409.0382,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8853,64,4,4,1.668786,51.5625,85.9375,0.000344,0.156224,0.156568,408.7689,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8854,64,4,4,1.740908,51.5625,81.25,0.00011,0.156289,0.156399,409.2101,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8855,64,4,4,2.205913,42.1875,65.625,0.000348,0.155552,0.1559,410.519,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8856,64,4,4,1.944087,48.4375,79.6875,0.000151,0.155691,0.155842,410.672,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8857,64,4,4,1.881125,45.3125,82.8125,0.000386,0.155504,0.155889,410.5473,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8858,64,4,4,2.013833,45.3125,82.8125,0.000312,0.155731,0.156043,410.1431,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8859,64,4,4,2.26199,45.3125,73.4375,0.000194,0.155714,0.155908,410.4977,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8860,64,4,4,1.834686,40.625,84.375,0.000137,0.155795,0.155932,410.4345,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8861,64,4,4,1.66578,56.25,79.6875,0.00045,0.155824,0.156274,409.5379,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8862,64,4,4,1.501639,62.5,84.375,0.000129,0.155922,0.156052,410.1203,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8863,64,4,4,1.885049,50.0,82.8125,0.0002,0.155448,0.155647,411.1859,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8864,64,4,4,1.563371,59.375,81.25,0.000351,0.155846,0.156197,409.739,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8865,64,4,4,1.550747,59.375,89.0625,0.000131,0.155614,0.155745,410.9279,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8866,64,4,4,1.975167,45.3125,78.125,0.000137,0.156077,0.156214,409.6937,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8867,64,4,4,1.717386,43.75,85.9375,0.000181,0.155804,0.155985,410.2972,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8868,64,4,4,1.722622,50.0,78.125,0.000128,0.155706,0.155835,410.6916,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8869,64,4,4,2.179449,45.3125,75.0,0.000137,0.156242,0.156379,409.2631,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8870,64,4,4,1.932697,50.0,79.6875,0.000184,0.155833,0.156017,410.2113,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8871,64,4,4,1.641614,60.9375,78.125,0.000578,0.155486,0.156063,410.0896,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8872,64,4,4,2.110404,43.75,75.0,0.000579,0.15577,0.156349,409.3404,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8873,64,4,4,1.518835,60.9375,82.8125,0.000384,0.155578,0.155962,410.3564,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8874,64,4,4,1.6609,51.5625,87.5,0.000332,0.155931,0.156264,409.5643,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8875,64,4,4,2.004729,40.625,78.125,0.000399,0.15567,0.156069,410.0762,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8876,64,4,4,1.954473,53.125,71.875,0.000479,0.155613,0.156092,410.0146,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8877,64,4,4,1.695475,53.125,84.375,0.000363,0.155656,0.156019,410.2054,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8878,64,4,4,2.109804,45.3125,71.875,0.000538,0.156163,0.156702,408.4193,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8879,64,4,4,1.989321,48.4375,81.25,0.000312,0.155872,0.156184,409.7735,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8880,64,4,4,1.810068,54.6875,82.8125,0.000426,0.155615,0.156041,410.1489,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8881,64,4,4,2.160115,43.75,76.5625,0.000132,0.155929,0.156061,410.0948,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8882,64,4,4,1.775627,59.375,76.5625,0.000391,0.155899,0.15629,409.4947,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8883,64,4,4,1.891712,50.0,79.6875,0.000272,0.156038,0.15631,409.4418,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8884,64,4,4,1.844559,50.0,84.375,0.000169,0.155687,0.155856,410.6365,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8885,64,4,4,1.777624,51.5625,79.6875,0.000558,0.155854,0.156413,409.1734,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8886,64,4,4,1.98686,48.4375,76.5625,0.000147,0.156085,0.156232,409.648,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8887,64,4,4,1.648247,54.6875,82.8125,0.000213,0.155972,0.156185,409.7708,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8888,64,4,4,2.201771,39.0625,73.4375,0.000145,0.155693,0.155838,410.682,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8889,64,4,4,1.770557,51.5625,81.25,0.000463,0.156209,0.156672,408.4962,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8890,64,4,4,1.452109,53.125,89.0625,0.000407,0.156225,0.156632,408.6022,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8891,64,4,4,1.809386,50.0,81.25,0.000354,0.155678,0.156033,410.1705,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8892,64,4,4,1.75863,48.4375,82.8125,0.000328,0.155452,0.15578,410.8356,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8893,64,4,4,1.740425,53.125,81.25,0.000128,0.156054,0.156182,409.7771,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8894,64,4,4,1.940904,42.1875,79.6875,0.00031,0.155921,0.156231,409.6499,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8895,64,4,4,1.644486,54.6875,82.8125,0.000295,0.156024,0.156319,409.4204,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8896,64,4,4,1.753955,50.0,79.6875,0.000325,0.155697,0.156022,410.1974,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8897,64,4,4,1.903892,48.4375,81.25,0.000202,0.155612,0.155815,410.7447,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8898,64,4,4,1.636628,48.4375,85.9375,0.000124,0.155979,0.156103,409.9856,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8899,64,4,4,1.915925,45.3125,82.8125,0.000322,0.155464,0.155786,410.8188,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8900,64,4,4,2.04801,43.75,75.0,0.000317,0.155438,0.155754,410.9037,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8901,64,4,4,1.685218,54.6875,84.375,0.000316,0.155559,0.155874,410.5869,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8902,64,4,4,2.160806,53.125,78.125,0.000315,0.155672,0.155987,410.2894,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8903,64,4,4,1.630379,60.9375,82.8125,0.000125,0.155569,0.155693,411.0644,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8904,64,4,4,1.739813,51.5625,81.25,0.000136,0.155541,0.155677,411.1073,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8905,64,4,4,1.851166,50.0,81.25,0.000386,0.155817,0.156203,409.7236,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8906,64,4,4,1.860194,42.1875,76.5625,0.000302,0.155765,0.156067,410.079,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8907,64,4,4,1.849579,48.4375,82.8125,0.000131,0.155598,0.155729,410.9691,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8908,64,4,4,2.021062,48.4375,78.125,0.000186,0.155373,0.155559,411.42,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8909,64,4,4,1.650288,51.5625,87.5,0.000183,0.155678,0.15586,410.6238,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8910,64,4,4,1.707203,54.6875,82.8125,0.000184,0.155973,0.156157,409.843,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8911,64,4,4,1.709225,45.3125,79.6875,0.000126,0.155441,0.155567,411.3985,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8912,64,4,4,2.20125,37.5,71.875,0.000189,0.155488,0.155677,411.1078,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8913,64,4,4,1.886352,40.625,82.8125,0.000184,0.155597,0.155781,410.8341,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8914,64,4,4,1.881919,45.3125,75.0,0.000194,0.156048,0.156241,409.6232,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8915,64,4,4,1.805135,48.4375,82.8125,0.000191,0.155577,0.155769,410.8657,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8916,64,4,4,2.008669,46.875,73.4375,0.00018,0.155852,0.156032,410.1733,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8917,64,4,4,2.061189,37.5,81.25,0.000136,0.155479,0.155615,411.2717,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8918,64,4,4,2.001698,45.3125,70.3125,0.000197,0.155928,0.156125,409.9272,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8919,64,4,4,1.648434,57.8125,89.0625,0.00012,0.155405,0.155525,411.5094,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8920,64,4,4,2.051354,45.3125,75.0,0.000192,0.155549,0.155741,410.9397,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8921,64,4,4,1.835992,50.0,82.8125,0.00019,0.15598,0.15617,409.8103,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8922,64,4,4,1.559693,56.25,84.375,0.000195,0.155926,0.156121,409.9382,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8923,64,4,4,1.873252,50.0,79.6875,0.00013,0.155464,0.155594,411.327,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,13,8924,64,4,4,1.814732,51.5625,78.125,0.000385,0.155723,0.156107,409.9743,466.7964,4446.0,3904.1602,4446.0
