job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7502,64,4,4,1.888108,42.1875,79.6875,0.000405,0.108098,0.108503,589.8458,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7503,64,4,4,2.216088,34.375,71.875,0.000376,0.107765,0.108141,591.8205,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7504,64,4,4,1.948851,45.3125,79.6875,0.00036,0.108736,0.109096,586.6382,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7505,64,4,4,1.975125,51.5625,73.4375,0.000119,0.108482,0.108601,589.3125,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7506,64,4,4,2.252727,29.6875,79.6875,0.000574,0.107723,0.108297,590.965,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7507,64,4,4,1.525945,57.8125,85.9375,0.000379,0.107849,0.108228,591.3443,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7508,64,4,4,2.144454,43.75,71.875,0.000333,0.10839,0.108724,588.6485,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7509,64,4,4,1.822849,45.3125,81.25,0.000195,0.10759,0.107785,593.7721,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7510,64,4,4,1.916503,51.5625,78.125,0.00036,0.107476,0.107836,593.4949,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7511,64,4,4,2.259536,40.625,65.625,0.000307,0.108398,0.108705,588.748,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7512,64,4,4,1.980873,43.75,79.6875,0.000157,0.108018,0.108175,591.6339,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7513,64,4,4,2.203549,40.625,75.0,0.000306,0.107776,0.108082,592.1427,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7514,64,4,4,1.98525,53.125,81.25,0.000181,0.108315,0.108496,589.8832,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7515,64,4,4,2.017751,46.875,79.6875,0.000302,0.108205,0.108507,589.8238,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7516,64,4,4,2.020961,46.875,82.8125,0.000348,0.107907,0.108255,591.1983,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7517,64,4,4,2.262273,35.9375,71.875,0.000284,0.107887,0.108171,591.6562,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7518,64,4,4,1.837162,45.3125,81.25,0.000292,0.108281,0.108572,589.4694,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7519,64,4,4,1.835393,50.0,79.6875,0.000309,0.107699,0.108008,592.5495,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7520,64,4,4,2.378271,43.75,76.5625,0.000346,0.107874,0.10822,591.3897,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7521,64,4,4,1.932042,43.75,82.8125,0.000117,0.108431,0.108548,589.6,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7522,64,4,4,1.996078,51.5625,76.5625,0.000566,0.108203,0.10877,588.3997,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7523,64,4,4,1.730565,46.875,79.6875,0.000293,0.107845,0.108138,591.8337,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7524,64,4,4,2.197467,37.5,79.6875,0.000122,0.1084,0.108522,589.7405,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7525,64,4,4,2.08202,46.875,76.5625,0.000582,0.108163,0.108745,588.5343,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7526,64,4,4,1.894081,45.3125,87.5,0.000458,0.107916,0.108374,590.548,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7527,64,4,4,1.650517,48.4375,92.1875,0.000297,0.108072,0.108369,590.5774,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7528,64,4,4,1.783751,50.0,84.375,0.000357,0.108218,0.108575,589.4533,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7529,64,4,4,2.357864,35.9375,75.0,0.000572,0.107877,0.108449,590.1397,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7530,64,4,4,1.7734,54.6875,82.8125,0.000526,0.108003,0.108528,589.7085,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7531,64,4,4,1.541224,57.8125,85.9375,0.000499,0.108392,0.108891,587.7432,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7532,64,4,4,2.384459,35.9375,67.1875,0.001554,0.108124,0.109678,583.526,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7533,64,4,4,1.758884,45.3125,81.25,0.000297,0.107633,0.10793,592.975,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7534,64,4,4,2.160696,42.1875,73.4375,0.000317,0.108207,0.108525,589.7283,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7535,64,4,4,2.077065,48.4375,76.5625,0.000123,0.108399,0.108522,589.7426,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7536,64,4,4,2.14067,50.0,71.875,0.000579,0.107869,0.108448,590.1432,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7537,64,4,4,1.49936,54.6875,85.9375,0.000573,0.108545,0.109118,586.5222,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7538,64,4,4,2.184777,37.5,70.3125,0.000111,0.108371,0.108482,589.9609,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7539,64,4,4,2.153124,46.875,70.3125,0.000603,0.107804,0.108408,590.364,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7540,64,4,4,1.957526,42.1875,79.6875,0.00057,0.107993,0.108563,589.5198,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7541,64,4,4,1.831873,53.125,84.375,0.000278,0.108462,0.10874,588.5611,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7542,64,4,4,2.071897,35.9375,78.125,0.000371,0.107928,0.108299,590.9545,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7543,64,4,4,2.062286,46.875,78.125,0.000601,0.107929,0.10853,589.6989,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7544,64,4,4,2.034972,42.1875,82.8125,0.000586,0.108596,0.109182,586.1789,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7545,64,4,4,1.938595,54.6875,81.25,0.000566,0.108362,0.108928,587.5422,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7546,64,4,4,2.321723,35.9375,67.1875,0.000194,0.107898,0.108092,592.0868,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7547,64,4,4,2.158749,43.75,73.4375,0.000345,0.108229,0.108574,589.4592,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7548,64,4,4,2.17978,40.625,75.0,0.000561,0.108417,0.108977,587.2783,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7549,64,4,4,1.990719,46.875,79.6875,0.000389,0.108163,0.108552,589.5811,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7550,64,4,4,2.159512,46.875,73.4375,0.000538,0.10814,0.108678,588.8974,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7551,64,4,4,1.810781,51.5625,84.375,0.000569,0.1085,0.109069,586.7838,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7552,64,4,4,1.78283,50.0,79.6875,0.00057,0.10812,0.108689,588.8338,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7553,64,4,4,1.887708,51.5625,73.4375,0.000125,0.107842,0.107967,592.7728,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7554,64,4,4,2.247755,40.625,78.125,0.000284,0.108258,0.108542,589.6312,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7555,64,4,4,2.023519,42.1875,78.125,0.000536,0.108025,0.108561,589.5326,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7556,64,4,4,2.333057,37.5,73.4375,0.000359,0.107886,0.108245,591.2518,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7557,64,4,4,1.762026,45.3125,82.8125,0.000566,0.108398,0.108963,587.354,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7558,64,4,4,1.825461,45.3125,81.25,0.000272,0.108025,0.108296,590.9721,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7559,64,4,4,2.009348,51.5625,76.5625,0.000614,0.107924,0.108538,589.6544,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7560,64,4,4,1.683761,56.25,84.375,0.00043,0.108212,0.108641,589.0944,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7561,64,4,4,2.052396,46.875,76.5625,0.000436,0.108515,0.108952,587.4172,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7562,64,4,4,1.970746,42.1875,79.6875,0.00046,0.107855,0.108315,590.8716,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7563,64,4,4,2.212095,43.75,70.3125,0.000415,0.107948,0.108363,590.6071,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7564,64,4,4,1.921526,48.4375,75.0,0.000274,0.108247,0.108521,589.7501,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7565,64,4,4,1.912798,45.3125,81.25,0.000193,0.108001,0.108194,591.5324,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7566,64,4,4,1.928404,53.125,79.6875,0.000443,0.107835,0.108277,591.0754,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7567,64,4,4,2.109462,46.875,71.875,0.000602,0.108252,0.108854,587.9459,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7568,64,4,4,2.230116,35.9375,71.875,0.000548,0.108131,0.10868,588.8867,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7569,64,4,4,2.123445,43.75,73.4375,0.000287,0.107837,0.108124,591.9119,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7570,64,4,4,2.011595,50.0,81.25,0.000423,0.108385,0.108808,588.1928,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7571,64,4,4,2.164319,39.0625,73.4375,0.000284,0.108063,0.108347,590.6936,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7572,64,4,4,2.103471,39.0625,68.75,0.000348,0.108042,0.10839,590.4595,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7573,64,4,4,1.879031,45.3125,76.5625,0.000586,0.108158,0.108744,588.5383,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7574,64,4,4,1.872695,48.4375,81.25,0.000268,0.108526,0.108795,588.2643,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7575,64,4,4,2.030205,46.875,76.5625,0.000181,0.107851,0.108032,592.4155,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7576,64,4,4,2.169507,37.5,79.6875,0.000286,0.107729,0.108015,592.5123,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7577,64,4,4,2.373377,37.5,70.3125,0.000328,0.108167,0.108495,589.8901,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7578,64,4,4,2.144389,39.0625,79.6875,0.000443,0.10784,0.108283,591.0459,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7579,64,4,4,1.930125,42.1875,79.6875,0.000377,0.107919,0.108296,590.973,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7580,64,4,4,2.399556,31.25,73.4375,0.000119,0.108834,0.108954,587.4045,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7581,64,4,4,1.778264,50.0,84.375,0.000282,0.10819,0.108472,590.0133,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7582,64,4,4,1.892072,48.4375,78.125,0.000258,0.107613,0.107871,593.3032,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7583,64,4,4,2.058979,48.4375,82.8125,0.000376,0.108248,0.108624,589.1907,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7584,64,4,4,1.961089,50.0,78.125,0.000276,0.108672,0.108949,587.433,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7585,64,4,4,2.003502,48.4375,75.0,0.000578,0.107754,0.108332,590.7788,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7586,64,4,4,1.94354,46.875,84.375,0.000572,0.108171,0.108743,588.5448,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7587,64,4,4,1.544878,54.6875,87.5,0.0003,0.108477,0.108777,588.3599,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7588,64,4,4,2.035997,50.0,78.125,0.000343,0.107949,0.108292,590.9947,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7589,64,4,4,2.209757,46.875,70.3125,0.000589,0.108166,0.108754,588.482,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7590,64,4,4,2.136464,48.4375,81.25,0.000383,0.108479,0.108861,587.9034,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7591,64,4,4,1.8768,46.875,87.5,0.000592,0.108084,0.108676,588.908,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7592,64,4,4,1.781534,51.5625,78.125,0.000364,0.108108,0.108472,590.0136,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7593,64,4,4,1.929982,53.125,79.6875,0.000347,0.1082,0.108547,589.6059,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7594,64,4,4,1.80656,50.0,81.25,0.000242,0.108053,0.108295,590.9787,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7595,64,4,4,1.764324,54.6875,76.5625,0.00037,0.107787,0.108157,591.7313,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7596,64,4,4,1.796648,54.6875,76.5625,0.000358,0.108577,0.108935,587.508,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7597,64,4,4,1.719841,50.0,82.8125,0.000401,0.108272,0.108672,588.9265,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7598,64,4,4,1.729763,54.6875,85.9375,0.000297,0.107665,0.107961,592.8063,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7599,64,4,4,2.392032,35.9375,68.75,0.000384,0.107962,0.108346,590.7021,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7600,64,4,4,2.815083,29.6875,57.8125,0.000281,0.108363,0.108644,589.0776,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7601,64,4,4,1.846546,48.4375,82.8125,0.000295,0.108154,0.108449,590.1367,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7602,64,4,4,1.856089,51.5625,79.6875,0.000115,0.107894,0.108009,592.544,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7603,64,4,4,1.971192,46.875,76.5625,0.00037,0.108442,0.108812,588.1694,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7604,64,4,4,2.162374,50.0,75.0,0.000275,0.108057,0.108332,590.7745,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7605,64,4,4,1.972303,43.75,75.0,0.000584,0.107921,0.108505,589.8364,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7606,64,4,4,1.593133,54.6875,84.375,0.000332,0.108095,0.108426,590.2617,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7607,64,4,4,1.940535,43.75,85.9375,0.000596,0.108439,0.109035,586.9665,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7608,64,4,4,2.008102,35.9375,76.5625,0.000373,0.107881,0.108254,591.2004,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7609,64,4,4,2.090939,43.75,79.6875,0.00012,0.108162,0.108283,591.0458,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7610,64,4,4,2.02639,42.1875,82.8125,0.000292,0.108538,0.10883,588.0707,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7611,64,4,4,1.734315,54.6875,78.125,0.001189,0.107908,0.109096,586.6383,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7612,64,4,4,2.06286,42.1875,73.4375,0.000372,0.108043,0.108414,590.3282,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7613,64,4,4,2.061213,42.1875,76.5625,0.000203,0.108465,0.108667,588.9526,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7614,64,4,4,1.772342,53.125,84.375,0.000114,0.10802,0.108133,591.8617,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7615,64,4,4,1.929192,45.3125,79.6875,0.000382,0.1076,0.107982,592.6903,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7616,64,4,4,2.183852,39.0625,78.125,0.000191,0.108249,0.10844,590.1895,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7617,64,4,4,2.181177,32.8125,75.0,0.000406,0.108435,0.10884,588.0171,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7618,64,4,4,2.222724,40.625,73.4375,0.000304,0.107621,0.107925,593.0062,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7619,64,4,4,1.747276,59.375,79.6875,0.000408,0.108115,0.108523,589.7342,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7620,64,4,4,2.38855,32.8125,75.0,0.000609,0.108403,0.109013,587.0866,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7621,64,4,4,2.326244,45.3125,64.0625,0.000365,0.107772,0.108137,591.8413,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7622,64,4,4,1.884201,42.1875,79.6875,0.000448,0.10797,0.108418,590.3092,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7623,64,4,4,1.831362,46.875,84.375,0.000301,0.108573,0.108874,587.8376,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7624,64,4,4,1.612508,57.8125,85.9375,0.000363,0.108225,0.108587,589.3882,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7625,64,4,4,2.218786,39.0625,78.125,0.000327,0.10769,0.108017,592.5018,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7626,64,4,4,1.883685,45.3125,79.6875,0.000383,0.108726,0.109109,586.5698,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7627,64,4,4,1.665488,56.25,78.125,0.000308,0.108248,0.108555,589.5619,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7628,64,4,4,1.946803,48.4375,79.6875,0.0004,0.107744,0.108143,591.8074,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7629,64,4,4,1.971137,40.625,84.375,0.000123,0.108086,0.108209,591.4489,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7630,64,4,4,1.918207,39.0625,85.9375,0.000443,0.108182,0.108625,589.1852,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7631,64,4,4,2.062459,40.625,79.6875,0.000393,0.10789,0.108284,591.0398,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7632,64,4,4,1.894844,54.6875,75.0,0.000579,0.108068,0.108647,589.062,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7633,64,4,4,2.302561,39.0625,73.4375,0.000117,0.108371,0.108488,589.9281,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7634,64,4,4,1.709024,54.6875,76.5625,0.000318,0.107861,0.108179,591.614,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7635,64,4,4,2.122676,40.625,71.875,0.000591,0.107938,0.108529,589.7054,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7636,64,4,4,2.163303,39.0625,70.3125,0.000181,0.108224,0.108405,590.3802,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7637,64,4,4,1.967475,48.4375,79.6875,0.000423,0.108105,0.108527,589.7133,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7638,64,4,4,2.03912,42.1875,73.4375,0.000359,0.107878,0.108236,591.2984,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7639,64,4,4,2.377931,39.0625,71.875,0.000397,0.108379,0.108776,588.3625,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7640,64,4,4,2.374717,32.8125,78.125,0.000371,0.108659,0.10903,586.9934,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7641,64,4,4,2.067586,48.4375,73.4375,0.000375,0.107599,0.107974,592.7369,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7642,64,4,4,2.175075,37.5,71.875,0.000353,0.108197,0.10855,589.5919,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7643,64,4,4,2.005933,45.3125,67.1875,0.000418,0.108223,0.108641,589.098,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7644,64,4,4,2.175958,45.3125,71.875,0.000387,0.10781,0.108197,591.5113,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7645,64,4,4,1.948189,48.4375,75.0,0.000381,0.10782,0.108201,591.4901,347.9941,3056.0,2780.9321,3056.0
1151,resnet101_bs64_workers4_cpus4,resnet101,11,7646,64,4,4,1.886934,48.4375,82.8125,0.000571,0.108544,0.109116,586.5342,347.9941,3056.0,2780.9321,3056.0
